This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 638 4.3855872e+002 1.17e-004 2.82e-002  -8.4 1.22e-001    -  8.48e-001 1.00e+000f  1
 639 4.3855840e+002 1.07e-004 7.97e-002  -8.4 2.34e-001    -  1.00e+000 1.89e-001h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 640 4.3855992e+002 1.24e-005 5.05e-003  -8.4 5.93e-002    -  1.00e+000 1.00e+000h  1
 641 4.3856135e+002 2.36e-005 5.23e-003  -8.4 2.95e-002    -  1.00e+000 9.98e-001h  1
 642 4.3855231e+002 7.29e-006 2.81e-002  -9.1 1.41e-002    -  1.00e+000 8.09e-001f  1
 643 4.3855052e+002 4.00e-006 4.01e-002  -9.7 2.45e-002    -  1.00e+000 5.06e-001h  1
 644 4.3854990e+002 4.44e-006 6.16e-002 -11.0 1.99e-001    -  5.53e-001 1.28e-001h  1
 645 4.3854962e+002 1.09e-005 6.09e-002  -9.0 8.75e-001    -  1.48e-001 6.32e-002h  1
 646 4.3854916e+002 5.23e-005 5.15e-002  -8.6 1.12e+000    -  9.65e-002 1.20e-001h  1
 647 4.3854867e+002 5.68e-005 7.25e-002  -8.0 8.04e+000    -  4.35e-002 5.67e-003h  1
 648 4.3855023e+002 2.42e-004 2.05e-001  -8.0 1.48e+001    -  5.23e-002 1.98e-002h  2
 649 4.3855000e+002 2.92e-004 2.39e-001  -9.0 4.72e+000    -  1.39e-001 3.74e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 650 4.3854791e+002 5.36e-004 3.17e-001  -9.0 2.10e+001    -  3.00e-002 1.64e-002h  1
 651 4.3854738e+002 6.04e-004 3.14e-001  -9.0 2.01e+001    -  3.27e-002 9.93e-003f  1
 652 4.3854945e+002 7.28e-004 3.19e-001  -8.0 6.78e+000    -  8.83e-002 4.65e-002f  1
 653 4.3854902e+002 7.27e-004 3.34e-001  -8.8 8.35e+000    -  6.53e-002 2.83e-003h  1
 654 4.3854829e+002 7.22e-004 3.76e-001  -8.8 9.35e-001  -6.0 1.10e-001 7.14e-003f  4
 655 4.3854743e+002 6.72e-004 3.46e-001  -8.8 2.50e-001    -  5.46e-002 7.03e-002h  1
 656 4.3854662e+002 6.57e-004 3.08e-001  -8.8 2.17e+000    -  1.53e-002 2.90e-002f  3
 657 4.3854541e+002 6.48e-004 1.75e-001  -8.8 1.88e+000    -  4.31e-002 1.38e-001h  1
 658 4.3854346e+002 7.35e-004 1.80e-001  -7.8 1.85e+001    -  7.71e-002 1.47e-002f  1
 659 4.3854342e+002 8.75e-004 1.71e-001  -6.9 6.24e+001    -  1.11e-002 4.97e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 660 4.3854334e+002 8.96e-004 1.79e-001  -8.5 7.66e+000    -  3.64e-002 1.23e-002h  1
 661 4.3854374e+002 7.77e-004 1.47e-001  -8.5 5.08e-001    -  2.07e-001 1.76e-001f  3
 662 4.3854230e+002 7.12e-004 1.35e-001  -8.5 6.38e-001    -  3.82e-002 8.72e-002h  1
 663 4.3854205e+002 6.99e-004 1.18e-001  -8.0 5.39e-001    -  5.45e-001 1.92e-002f  1
 664 4.3855335e+002 1.70e-004 1.10e-002  -8.5 1.35e-001    -  6.97e-001 1.00e+000h  1
 665 4.3854440e+002 7.92e-005 2.21e-002  -8.5 7.18e-002    -  4.32e-001 6.51e-001h  1
 666 4.3854483e+002 6.24e-005 4.01e-002  -8.0 1.27e-001    -  7.16e-001 2.66e-001f  1
 667 4.3870400e+002 2.25e-006 3.12e-002  -7.6 3.52e-001    -  5.82e-001 1.00e+000H  1
 668 4.3856726e+002 1.43e-004 6.11e-003  -7.9 1.89e-001    -  1.00e+000 1.00e+000h  1
 669 4.3857472e+002 1.01e-004 1.06e-002  -7.9 1.46e-001    -  5.86e-001 6.90e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 670 4.3856245e+002 1.41e-006 4.19e-003  -7.9 1.88e-002    -  9.44e-001 1.00e+000f  1
 671 4.3856082e+002 2.92e-006 2.23e-003  -7.9 2.18e-002    -  1.00e+000 1.00e+000h  1
 672 4.3856113e+002 2.77e-007 2.54e-004  -7.9 4.81e-003    -  1.00e+000 1.00e+000h  1
 673 4.3854835e+002 1.62e-006 2.62e-002  -8.9 1.96e-002    -  1.00e+000 5.94e-001h  1
 674 4.3854554e+002 6.58e-007 3.15e-003  -8.2 2.36e-002    -  1.00e+000 8.81e-001H  1
 675 4.3853851e+002 2.69e-006 6.51e-003  -8.7 1.90e-002    -  1.00e+000 7.09e-001h  1
 676 4.3853593e+002 2.05e-006 1.81e-002  -9.8 1.41e-002    -  1.00e+000 3.38e-001h  1
 677 4.3853469e+002 1.68e-006 2.14e-002  -8.7 1.44e-002    -  4.90e-001 9.77e-001h  1
 678 4.3853350e+002 1.40e-006 2.05e-002  -9.7 1.78e-002    -  1.00e+000 2.72e-001h  1
 679 4.3853268e+002 1.52e-006 1.33e-002  -9.1 2.93e-002    -  8.16e-001 3.59e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 680 4.3853178e+002 1.65e-006 8.37e-003  -9.3 3.92e-002    -  8.98e-001 3.87e-001h  1
 681 4.3853121e+002 2.77e-006 6.82e-003  -9.7 1.01e-001    -  1.00e+000 2.02e-001h  1
 682 4.3853084e+002 4.22e-006 7.22e-003  -9.4 1.18e-001    -  9.70e-001 2.36e-001h  1
 683 4.3853006e+002 7.17e-006 1.20e-002 -10.2 1.63e-001    -  7.26e-001 2.72e-001h  1
 684 4.3852946e+002 1.14e-005 1.98e-002 -11.0 1.07e+000    -  1.87e-001 4.68e-002h  1
 685 4.3852853e+002 2.00e-005 2.25e-002  -8.7 4.52e+000    -  6.35e-002 1.60e-002h  1
 686 4.3852877e+002 4.68e-005 2.47e-002  -8.1 5.68e+000    -  6.89e-002 2.50e-002h  1
 687 4.3852873e+002 5.67e-005 2.31e-002  -9.2 1.74e+000    -  2.27e-001 5.82e-002h  1
 688 4.3852840e+002 8.00e-005 2.88e-002  -9.2 1.06e+000    -  1.36e-001 1.62e-001f  1
 689 4.3852752e+002 8.40e-005 3.34e-002  -9.5 3.99e+000    -  2.02e-001 1.97e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 690 4.3852640e+002 1.04e-004 9.78e-002  -9.3 4.85e+000    -  1.69e-001 3.36e-002h  1
 691 4.3852617e+002 1.21e-004 1.57e-001  -8.7 5.10e+000    -  1.07e-001 2.59e-002h  2
 692 4.3852626e+002 1.20e-004 1.43e-001  -9.2 1.13e+000    -  1.05e-001 5.17e-002h  3
In iteration 692, 1 Slack too small, adjusting variable bound
 693 4.3852499e+002 7.73e-005 8.08e-002  -9.2 4.17e-002    -  5.01e-001 3.60e-001h  1
 694 4.3852375e+002 4.58e-005 3.29e-002 -11.0 3.13e-002    -  2.32e-001 4.13e-001h  1
 695 4.3852319e+002 1.27e-006 2.53e-003  -9.5 1.26e-002    -  6.96e-001 1.00e+000h  1
 696 4.3852286e+002 2.29e-006 1.58e-003  -9.6 2.75e-002    -  1.00e+000 1.00e+000h  1
 697 4.3852516e+002 6.02e-007 4.89e-004  -9.1 7.89e-002    -  8.13e-001 1.00e+000H  1
 698 4.3852458e+002 4.72e-007 2.81e-002  -9.2 1.43e-001    -  5.04e-001 8.94e-002h  1
 699 4.3852361e+002 1.04e-005 3.74e-002  -8.8 2.10e-001    -  2.54e-001 1.71e-001h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 700 4.3853119e+002 4.81e-007 1.40e-003  -9.2 8.26e-002    -  3.37e-001 1.00e+000H  1
 701 4.3852376e+002 1.83e-006 4.20e-003  -9.7 1.52e-002    -  1.00e+000 7.16e-001h  1
 702 4.3851995e+002 1.01e-006 2.63e-003  -9.8 1.64e-002    -  4.18e-001 6.93e-001h  1
 703 4.3851918e+002 5.48e-006 1.51e-003  -9.9 3.74e-002    -  1.00e+000 1.00e+000f  1
 704 4.3851896e+002 9.29e-006 2.98e-003  -9.6 5.18e-001    -  3.85e-001 5.04e-002h  1
 705 4.3851883e+002 6.46e-005 8.39e-003 -11.0 8.76e-001    -  6.35e-002 8.90e-002h  1
 706 4.3851855e+002 6.90e-005 1.01e-002  -9.8 1.24e+000    -  1.64e-001 1.76e-002h  1
 707 4.3851801e+002 8.65e-005 1.32e-002 -10.2 2.32e+000    -  5.48e-002 1.82e-002h  1
 708 4.3851744e+002 1.04e-004 1.63e-002  -9.8 5.45e+000    -  8.30e-002 7.81e-003h  1
 709 4.3851701e+002 1.35e-004 2.71e-002 -10.1 4.59e+000    -  9.50e-002 1.14e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 710 4.3851695e+002 1.50e-004 3.87e-002  -9.8 9.77e-001    -  1.81e-001 3.76e-002h  3
 711 4.3851672e+002 1.89e-004 3.50e-002  -9.9 6.14e-001    -  1.05e-001 9.66e-002h  2
 712 4.3851638e+002 1.86e-004 2.12e-002  -9.6 1.18e+000    -  2.29e-001 2.39e-002h  2
 713 4.3851629e+002 1.80e-004 2.07e-002 -10.4 1.13e-001    -  5.64e-001 3.22e-002h  1
 714 4.3851602e+002 2.62e-004 2.63e-002  -9.4 2.47e+000    -  1.26e-001 3.03e-002h  3
 715 4.3851584e+002 2.66e-004 2.80e-002  -9.6 1.72e+000    -  1.30e-001 1.45e-002h  2
 716 4.3851543e+002 2.48e-004 4.83e-002  -9.8 4.64e-001    -  5.36e-001 7.96e-002h  1
 717 4.3851569e+002 2.64e-004 3.94e-002  -9.1 1.46e+000    -  6.92e-002 1.37e-001h  1
In iteration 717, 1 Slack too small, adjusting variable bound
 718 4.3851540e+002 2.63e-004 3.53e-002  -9.8 2.15e+000    -  5.52e-002 9.49e-003h  1
In iteration 718, 1 Slack too small, adjusting variable bound
 719 4.3851487e+002 2.60e-004 2.79e-002  -9.8 7.08e-001    -  7.91e-002 5.40e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 720 4.3851537e+002 1.85e-004 5.65e-002  -9.8 1.41e-001    -  1.80e-001 3.45e-001h  1
 721 4.3851364e+002 7.94e-005 1.46e-002  -9.8 9.19e-002    -  4.08e-001 5.90e-001h  1
 722 4.3851347e+002 3.69e-005 1.01e-002  -9.1 2.29e-002    -  4.79e-001 5.36e-001f  1
 723 4.3851323e+002 2.53e-005 1.65e-002  -9.4 2.48e-002    -  7.23e-001 3.20e-001h  1
 724 4.3851323e+002 2.26e-005 9.07e-003  -9.1 3.43e-002    -  8.55e-001 1.09e-001h  1
 725 4.3851320e+002 2.25e-005 7.87e-003 -10.0 2.29e-001    -  3.50e-001 7.49e-003h  1
 726 4.3851297e+002 4.87e-005 1.37e-002  -8.9 6.31e-001    -  5.00e-001 1.35e-001h  3
 727 4.3851289e+002 5.54e-005 6.20e-003  -9.1 3.95e-001    -  4.15e-001 1.37e-001h  3
 728 4.3851260e+002 6.53e-005 9.06e-003  -9.1 3.17e-001    -  1.00e+000 1.97e-001h  3
 729 4.3851219e+002 6.51e-005 2.67e-002  -9.2 2.74e-001    -  8.06e-001 1.43e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 730 4.3851184e+002 7.81e-005 2.34e-002 -11.0 5.81e-001    -  1.22e-001 1.26e-001h  1
 731 4.3851174e+002 8.11e-005 5.48e-002  -9.4 3.32e-001    -  8.61e-001 1.67e-001h  2
 732 4.3851193e+002 5.95e-005 2.73e-002  -9.4 7.72e-002    -  5.79e-001 3.94e-001h  1
 733 4.3851162e+002 8.99e-006 3.35e-003  -9.4 1.60e-002    -  9.07e-001 8.77e-001f  1
 734 4.3851075e+002 1.11e-005 6.67e-003  -9.4 4.15e-002    -  6.47e-001 1.00e+000h  1
 735 4.3851186e+002 7.96e-007 3.55e-003  -9.4 9.72e-003    -  1.00e+000 9.74e-001h  1
 736 4.3850979e+002 2.00e-006 6.14e-004  -9.7 1.45e-002    -  1.00e+000 9.82e-001h  1
 737 4.3850943e+002 6.92e-007 5.30e-004 -10.2 7.41e-003    -  1.00e+000 9.83e-001h  1
 738 4.3850909e+002 2.11e-005 1.14e-002  -9.3 2.70e-001    -  5.94e-001 1.56e-001h  1
 739 4.3850902e+002 2.13e-005 1.11e-002 -11.0 1.82e+000    -  3.30e-002 2.30e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 740 4.3850884e+002 2.97e-005 9.35e-003  -9.3 5.08e-001    -  1.50e-001 7.97e-002h  1
 741 4.3850950e+002 5.20e-005 8.49e-003  -8.8 9.23e-001    -  8.24e-002 8.31e-002h  1
In iteration 741, 1 Slack too small, adjusting variable bound
 742 4.3850906e+002 5.58e-005 5.49e-002  -9.5 1.01e+000    -  2.64e-001 4.26e-002h  1
In iteration 742, 1 Slack too small, adjusting variable bound
 743 4.3850871e+002 5.90e-005 5.26e-002  -9.5 5.73e+000    -  3.24e-002 3.97e-003h  1
 744 4.3850836e+002 6.68e-005 4.83e-002  -9.5 3.09e+000    -  9.73e-003 2.24e-002h  1
 745 4.3850790e+002 8.45e-005 4.65e-002 -11.0 2.86e+000    -  5.85e-002 3.46e-002h  1
 746 4.3850725e+002 9.75e-005 4.47e-002  -9.2 2.72e+000    -  4.45e-002 2.31e-002h  2
 747 4.3850709e+002 1.40e-004 4.02e-002  -9.0 1.96e+000    -  1.90e-001 4.76e-002h  1
 748 4.3850686e+002 1.38e-004 3.07e-002  -9.3 1.09e+000    -  1.08e-001 3.23e-002h  1
 749 4.3850661e+002 6.96e-005 1.87e-001  -8.9 5.00e-002    -  1.20e-001 5.19e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 750 4.3850575e+002 6.07e-005 1.49e-001 -10.0 7.28e-002    -  3.26e-001 1.96e-001h  1
 751 4.3850507e+002 4.96e-005 9.74e-002  -9.5 5.20e-002    -  6.42e-001 3.59e-001h  1
 752 4.3850477e+002 4.44e-005 8.48e-002  -9.4 1.44e-001    -  5.36e-001 1.11e-001h  1
 753 4.3850439e+002 4.26e-005 7.95e-002  -9.7 8.07e-001    -  3.59e-001 7.18e-002h  3
 754 4.3850437e+002 6.91e-005 7.81e-002  -8.7 5.69e+000    -  1.15e-001 3.10e-002h  2
 755 4.3850314e+002 1.25e-004 7.67e-002  -9.4 2.05e+001    -  2.55e-002 9.63e-003h  1
 756 4.3850247e+002 1.98e-004 7.86e-002  -8.7 2.99e+001    -  4.73e-002 8.19e-003f  3
 757 4.3850428e+002 4.53e-004 8.28e-002  -7.9 3.57e+001    -  4.24e-002 1.28e-002h  2
 758 4.3850349e+002 4.82e-004 8.44e-002  -9.0 5.23e+001    -  2.84e-002 3.18e-003h  3
 759 4.3850349e+002 5.06e-004 8.82e-002  -9.0 1.62e+001    -  3.10e-002 1.19e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 760 4.3850263e+002 5.32e-004 1.17e-001  -9.0 1.11e+001    -  9.46e-002 1.73e-002h  1
 761 4.3850189e+002 5.46e-004 1.26e-001  -9.0 7.48e+000    -  2.69e-002 5.22e-003f  3
 762 4.3849876e+002 3.87e-004 6.15e-002  -9.0 4.48e-001    -  4.55e-001 5.26e-001h  1
 763 4.3850604e+002 8.14e-004 6.53e-002  -7.6 3.37e+001    -  2.66e-002 1.39e-002h  3
 764 4.3851685e+002 8.63e-004 6.26e-002  -8.8 2.32e+000    -  5.72e-002 5.06e-002h  3
 765 4.3850038e+002 8.33e-005 1.57e-002  -8.8 2.59e-001    -  1.00e+000 1.00e+000h  1
 766 4.3849862e+002 2.53e-004 1.21e-002  -8.5 8.44e+000    -  1.71e-001 3.82e-002h  1
 767 4.3849814e+002 2.53e-004 6.04e-002 -11.0 5.43e+000    -  1.27e-001 6.27e-003h  4
 768 4.3859186e+002 1.95e-004 6.31e-002  -8.6 2.49e-001    -  3.67e-001 1.00e+000h  1
 769 4.3853392e+002 1.24e-004 4.16e-002  -8.8 8.28e-002    -  1.00e+000 3.86e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 770 4.3851073e+002 8.51e-005 2.96e-002  -8.8 6.87e-002    -  1.78e-001 3.22e-001f  1
 771 4.3850062e+002 5.87e-005 1.68e-002  -8.8 9.24e-002    -  4.65e-001 3.58e-001f  1
 772 4.3850108e+002 1.72e-005 6.29e-003  -8.5 6.27e-002    -  1.00e+000 1.00e+000f  1
 773 4.3850204e+002 3.53e-006 6.73e-003  -8.5 2.48e-002    -  1.00e+000 9.37e-001h  1
 774 4.3849506e+002 2.33e-006 1.77e-002  -9.4 2.38e-002    -  1.00e+000 5.36e-001h  1
 775 4.3849255e+002 1.09e-006 1.50e-002  -9.3 6.54e-003    -  7.59e-001 5.40e-001h  1
 776 4.3849108e+002 7.73e-007 7.42e-003  -9.9 1.39e-002    -  1.00e+000 5.86e-001h  1
 777 4.3849054e+002 5.87e-007 6.49e-003 -10.4 1.32e-002    -  1.00e+000 4.21e-001h  1
 778 4.3849024e+002 6.93e-007 5.47e-003 -10.8 2.81e-002    -  1.00e+000 2.82e-001h  1
 779 4.3849000e+002 1.35e-006 6.00e-003 -11.0 1.26e-001    -  4.18e-001 9.66e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 780 4.3848978e+002 2.34e-006 9.84e-003 -10.9 1.32e-001    -  7.31e-001 9.81e-002h  1
 781 4.3848950e+002 3.71e-006 4.19e-002  -9.9 1.76e-001    -  7.58e-001 9.17e-002h  1
 782 4.3848944e+002 2.90e-005 4.00e-002  -8.8 1.05e+000    -  7.50e-002 6.55e-002h  1
 783 4.3848930e+002 3.72e-005 3.59e-002  -9.7 3.02e-001    -  4.35e-001 2.28e-001h  1
 784 4.3848830e+002 4.27e-005 1.33e-002  -9.7 3.14e-001    -  8.75e-001 2.93e-001f  1
 785 4.3848731e+002 6.15e-005 1.89e-002  -9.4 1.68e+000    -  2.68e-001 5.65e-002h  1
 786 4.3848693e+002 7.42e-005 2.38e-002  -9.2 1.55e+000    -  1.77e-001 6.58e-002h  2
 787 4.3848655e+002 6.46e-005 2.36e-002  -9.6 4.39e-001    -  3.47e-001 1.54e-001h  1
 788 4.3848604e+002 6.15e-005 2.30e-002 -11.0 3.72e-001    -  9.15e-002 5.24e-002h  1
 789 4.3848465e+002 6.54e-005 2.70e-002 -10.3 1.53e+000    -  2.42e-001 9.64e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790 4.3848394e+002 8.78e-005 3.15e-002  -8.8 5.77e+000    -  5.72e-002 2.31e-002h  1
 791 4.3848373e+002 9.20e-005 3.28e-002 -11.0 1.64e+000    -  6.29e-002 4.88e-002h  2
 792 4.3848412e+002 9.66e-005 3.15e-002  -8.7 8.53e-001    -  2.26e-001 1.53e-001h  1
In iteration 792, 1 Slack too small, adjusting variable bound
 793 4.3848379e+002 9.63e-005 3.20e-002  -9.3 2.25e+000    -  1.82e-002 1.75e-002h  1
 794 4.3848353e+002 1.02e-004 3.34e-002  -9.3 4.66e+000    -  6.75e-002 2.36e-002h  3
 795 4.3849364e+002 7.89e-005 1.94e-002  -8.5 2.25e-001    -  1.50e-001 2.78e-001h  1
 796 4.3848320e+002 2.19e-005 5.06e-003  -9.1 1.12e-001    -  1.00e+000 1.00e+000h  1
 797 4.3848698e+002 6.16e-006 5.82e-003  -9.1 5.86e-002    -  1.00e+000 9.48e-001h  1
 798 4.3848252e+002 3.41e-006 1.29e-003  -9.2 3.90e-002    -  1.00e+000 1.00e+000h  1
 799 4.3848198e+002 3.05e-006 2.76e-003  -9.5 2.42e-002    -  1.00e+000 9.57e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800 4.3848125e+002 5.22e-007 1.20e-003  -9.7 1.35e-002    -  1.00e+000 8.46e-001h  1
 801 4.3848156e+002 7.41e-007 1.17e-003  -9.4 1.30e-002    -  1.00e+000 1.00e+000h  1
 802 4.3848115e+002 4.80e-007 6.70e-004  -9.5 6.39e-003    -  1.00e+000 1.00e+000h  1
 803 4.3848078e+002 7.79e-007 3.96e-003 -10.2 1.19e-002    -  1.00e+000 5.07e-001h  1
 804 4.3848067e+002 3.55e-006 8.71e-003  -9.8 2.35e-002    -  1.00e+000 7.18e-001h  1
 805 4.3848101e+002 1.77e-005 5.91e-003  -8.9 1.27e-001    -  2.96e-001 3.33e-001h  1
 806 4.3848079e+002 1.95e-005 8.17e-003  -9.4 1.02e+000    -  7.94e-002 1.79e-002h  1
 807 4.3848075e+002 1.93e-005 4.28e-002  -9.4 2.64e-001    -  4.64e-001 7.81e-002f  2
 808 4.3848177e+002 1.08e-005 7.57e-003  -9.4 4.75e-002    -  3.68e-001 9.02e-001h  1
In iteration 808, 1 Slack too small, adjusting variable bound
 809 4.3848086e+002 6.27e-006 2.09e-002  -9.4 2.45e-002    -  1.00e+000 5.02e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810 4.3848016e+002 8.28e-007 2.15e-001  -9.4 1.87e-002    -  2.13e-001 1.00e+000h  1
 811 4.3847959e+002 4.03e-007 4.26e-002 -10.0 5.31e-003    -  1.00e+000 7.84e-001h  1
 812 4.3847929e+002 6.74e-007 2.44e-003 -10.3 1.05e-002    -  1.00e+000 7.78e-001h  1
 813 4.3847964e+002 2.69e-006 6.07e-003  -9.2 4.62e-002    -  3.67e-001 3.06e-001h  1
 814 4.3847958e+002 2.13e-005 3.94e-003  -9.7 4.92e-002    -  7.38e-001 7.18e-001h  1
 815 4.3847941e+002 7.55e-005 8.51e-003  -9.7 3.64e-001    -  1.29e-001 1.44e-001f  2
 816 4.3847929e+002 7.93e-005 2.42e-002  -9.7 4.55e-001    -  2.28e-001 3.48e-002h  3
 817 4.3847921e+002 6.60e-005 2.02e-002  -9.7 4.90e-002    -  1.83e-001 1.73e-001h  3
 818 4.3847888e+002 1.02e-005 1.36e-003  -9.9 2.98e-002    -  1.00e+000 1.00e+000h  1
 819 4.3847901e+002 2.63e-005 3.33e-003  -9.4 1.36e-001    -  5.38e-001 2.84e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820 4.3848078e+002 1.58e-005 4.57e-003  -9.7 4.57e-002    -  3.84e-001 5.59e-001H  1
In iteration 820, 1 Slack too small, adjusting variable bound
 821 4.3847965e+002 1.25e-005 1.86e-001  -9.7 2.85e-002    -  9.42e-001 2.89e-001f  1
 822 4.3847930e+002 1.25e-005 6.48e-002  -9.7 1.17e-001    -  3.84e-001 4.08e-002h  1
 823 4.3847896e+002 1.20e-005 4.89e-002  -9.7 5.37e-002    -  1.00e+000 1.78e-001f  3
In iteration 823, 1 Slack too small, adjusting variable bound
 824 4.3847849e+002 8.81e-006 3.99e-002  -9.7 7.05e-002    -  6.23e-001 2.72e-001h  1
 825 4.3847845e+002 7.67e-006 3.70e-002  -9.0 9.92e-002    -  2.75e-001 1.82e-001h  1
 826 4.3848097e+002 4.42e-008 7.73e-004  -9.5 3.69e-002    -  8.88e-001 1.00e+000H  1
 827 4.3847904e+002 5.55e-007 1.27e-002  -9.9 1.34e-002    -  1.00e+000 5.86e-001h  1
 828 4.3847844e+002 5.20e-007 3.68e-002  -9.1 1.23e-002    -  6.48e-001 4.51e-001h  1
 829 4.3847813e+002 1.37e-006 8.58e-002  -9.4 2.26e-002    -  1.00e+000 6.88e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830 4.3847778e+002 3.35e-006 2.79e-002  -9.4 8.22e-002    -  7.94e-001 3.38e-001h  1
 831 4.3847779e+002 3.52e-006 5.82e-001  -8.6 2.54e-001    -  3.72e-001 2.63e-002h  1
 832 4.3847789e+002 5.60e-006 5.09e-001  -9.0 1.14e-001    -  2.21e-001 1.39e-001h  2
 833 4.3847787e+002 8.68e-006 2.77e-001  -9.0 1.20e-001    -  5.48e-001 1.39e-001h  3
 834 4.3847768e+002 5.17e-005 1.77e-001  -9.0 2.89e-001    -  2.47e-001 1.65e-001h  2
 835 4.3847737e+002 1.52e-004 1.94e-001  -9.0 2.37e+000    -  5.29e-002 3.56e-002h  1
 836 4.3847687e+002 4.35e-004 1.98e-001  -9.0 6.03e+000    -  2.94e-002 2.51e-002f  2
 837 4.3847659e+002 4.47e-004 2.14e-001 -11.0 1.05e+001    -  5.12e-002 3.81e-003h  4
 838 4.3847622e+002 4.88e-004 2.40e-001  -9.1 5.65e+000    -  7.62e-002 1.26e-002h  3
 839 4.3847926e+002 1.06e-003 2.42e-001  -8.2 6.97e+000    -  6.24e-002 3.61e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840 4.3847891e+002 1.05e-003 2.47e-001  -9.0 7.42e+000    -  2.98e-002 9.80e-003h  4
 841 4.3847876e+002 1.05e-003 2.51e-001  -9.0 4.32e+000    -  3.97e-002 2.06e-002h  3
 842 4.3847800e+002 1.37e-003 2.41e-001  -9.0 2.47e+000    -  2.04e-002 2.63e-002h  2
 843 4.3847698e+002 1.85e-003 2.59e-001  -9.0 9.58e-001    -  1.20e-001 6.03e-002h  1
 844 4.3847566e+002 1.70e-003 2.37e-001  -9.0 1.56e-001    -  9.68e-002 8.80e-002f  1
 845 4.3847464e+002 1.66e-003 1.63e-001  -9.0 8.38e-001    -  9.42e-002 2.14e-002f  1
 846 4.3847471e+002 1.62e-003 1.57e-001  -9.3 1.62e+000    -  7.35e-002 2.39e-002h  2
 847 4.3847368e+002 1.49e-003 1.65e-001 -11.0 1.25e-001    -  2.08e-001 8.28e-002h  1
 848 4.3847250e+002 1.45e-003 1.74e-001  -8.8 2.70e+000    -  1.07e-001 2.57e-002h  1
 849 4.3847322e+002 1.52e-003 1.65e-001 -11.0 7.45e-001    -  5.43e-002 5.60e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850 4.3847237e+002 1.47e-003 1.73e-001  -9.6 2.67e-001    -  4.57e-001 3.73e-002h  1
 851 4.3847626e+002 1.73e-003 1.61e-001  -8.1 1.19e+000    -  7.47e-002 7.27e-002h  2
 852 4.3847468e+002 1.80e-003 1.48e-001  -9.0 2.16e+000    -  7.62e-002 2.34e-002h  2
 853 4.3847184e+002 1.79e-003 1.33e-001  -9.0 6.16e+000    -  4.88e-002 1.69e-002h  1
